id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
92168165557,41.380818291666664,2.1631884166666664,Rda Sant Antoni 19,1989-11-16T00:00:00Z,Eixample,Institut Lluïsa Cura,Sant Antoni,08011,Formació professional grau superior
92168165559,41.40414509166666,2.204237638888889,C Pujades 252*270,1987-07-23T00:00:00Z,Sant Martí,Escola Les Acàcies,el Poblenou,08005,Educació primària
92168165559,41.40414509166666,2.204237638888889,C Pujades 252*270,1987-07-23T00:00:00Z,Sant Martí,Escola Les Acàcies,el Poblenou,08005,Educació
92168165559,41.40414509166666,2.204237638888889,C Pujades 252*270,1987-07-23T00:00:00Z,Sant Martí,Escola Les Acàcies,el Poblenou,08005,Educació infantil (Parvularis)
92168165559,41.40414509166666,2.204237638888889,C Pujades 252*270,1987-07-23T00:00:00Z,Sant Martí,Escola Les Acàcies,el Poblenou,08005,Educació infantil
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Batxillerat Ciències i tecnologia - Humanitats i ciències socials
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Batxillerat
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Educació
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Formació d'adults
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Serveis per a persones amb disminució
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Serveis Socials
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Formació professional grau mitjà
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Formació professional
92168165560,41.394863658333335,2.17053475,C Consell de Cent 397,1988-11-21T00:00:00Z,Eixample,Centre Educatiu López Vicuña,la Dreta de l'Eixample,08009,Formació professional grau superior
92168165572,41.443117047222216,2.175233111111111,C Almansa 52*54,1985-12-19T00:00:00Z,Nou Barris,Escola Pia - Luz Casanova,Verdun,08042,Educació primària
92168165572,41.443117047222216,2.175233111111111,C Almansa 52*54,1985-12-19T00:00:00Z,Nou Barris,Escola Pia - Luz Casanova,Verdun,08042,Educació
92168165572,41.443117047222216,2.175233111111111,C Almansa 52*54,1985-12-19T00:00:00Z,Nou Barris,Escola Pia - Luz Casanova,Verdun,08042,Educació infantil (Parvularis)
92168165572,41.443117047222216,2.175233111111111,C Almansa 52*54,1985-12-19T00:00:00Z,Nou Barris,Escola Pia - Luz Casanova,Verdun,08042,Educació infantil
92168165572,41.443117047222216,2.175233111111111,C Almansa 52*54,1985-12-19T00:00:00Z,Nou Barris,Escola Pia - Luz Casanova,Verdun,08042,Educació secundària obligatòria (ESO)
92168165572,41.443117047222216,2.175233111111111,C Almansa 52*54,1985-12-19T00:00:00Z,Nou Barris,Escola Pia - Luz Casanova,Verdun,08042,Educació secundària
92168165579,41.43147875277778,2.1710179444444444,C Peñalara 19*55,1985-05-10T00:00:00Z,Nou Barris,Escola el Turó,el Turó de la Peira,08031,Educació primària
92168165579,41.43147875277778,2.1710179444444444,C Peñalara 19*55,1985-05-10T00:00:00Z,Nou Barris,Escola el Turó,el Turó de la Peira,08031,Educació
92168165579,41.43147875277778,2.1710179444444444,C Peñalara 19*55,1985-05-10T00:00:00Z,Nou Barris,Escola el Turó,el Turó de la Peira,08031,Educació infantil (Parvularis)
92168165579,41.43147875277778,2.1710179444444444,C Peñalara 19*55,1985-05-10T00:00:00Z,Nou Barris,Escola el Turó,el Turó de la Peira,08031,Educació infantil
92168165588,41.39108737222222,2.1480834722222224,C Londres 64,1985-05-10T00:00:00Z,Eixample,Escola Mallorca,l'Antiga Esquerra de l'Eixample,08036,Educació primària
92168165588,41.39108737222222,2.1480834722222224,C Londres 64,1985-05-10T00:00:00Z,Eixample,Escola Mallorca,l'Antiga Esquerra de l'Eixample,08036,Educació
92168165588,41.39108737222222,2.1480834722222224,C Londres 64,1985-05-10T00:00:00Z,Eixample,Escola Mallorca,l'Antiga Esquerra de l'Eixample,08036,Educació infantil (Parvularis)
92168165588,41.39108737222222,2.1480834722222224,C Londres 64,1985-05-10T00:00:00Z,Eixample,Escola Mallorca,l'Antiga Esquerra de l'Eixample,08036,Educació infantil
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Educació
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Formació d'adults
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Serveis per a persones amb disminució
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Serveis Socials
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Formació professional grau mitjà
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Formació professional
92168165598,41.34985715277778,2.144259527777778,C Motors 122*130,1989-10-05T00:00:00Z,Sants-Montjuïc,Institut Mare de Déu de la Mercè,la Marina del Prat Vermell,08040,Formació professional grau superior
92168165599,41.43356486944444,2.1930835277777776,C Segre 35,1987-09-30T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu de la Soledat,Sant Andreu,08030,Educació primària
92168165599,41.43356486944444,2.1930835277777776,C Segre 35,1987-09-30T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu de la Soledat,Sant Andreu,08030,Educació
92168165599,41.43356486944444,2.1930835277777776,C Segre 35,1987-09-30T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu de la Soledat,Sant Andreu,08030,Educació infantil (Parvularis)
92168165599,41.43356486944444,2.1930835277777776,C Segre 35,1987-09-30T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu de la Soledat,Sant Andreu,08030,Educació infantil
92168165601,41.42610905555555,2.1357814444444445,C Natzaret 83*85,1989-09-22T00:00:00Z,Horta-Guinardó,Escola Mare de Déu de Montserrat *Natzaret,Sant Genís dels Agudells,08035,Educació primària
92168165601,41.42610905555555,2.1357814444444445,C Natzaret 83*85,1989-09-22T00:00:00Z,Horta-Guinardó,Escola Mare de Déu de Montserrat *Natzaret,Sant Genís dels Agudells,08035,Educació
92168165601,41.42610905555555,2.1357814444444445,C Natzaret 83*85,1989-09-22T00:00:00Z,Horta-Guinardó,Escola Mare de Déu de Montserrat *Natzaret,Sant Genís dels Agudells,08035,Educació infantil (Parvularis)
92168165601,41.42610905555555,2.1357814444444445,C Natzaret 83*85,1989-09-22T00:00:00Z,Horta-Guinardó,Escola Mare de Déu de Montserrat *Natzaret,Sant Genís dels Agudells,08035,Educació infantil
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Educació primària
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Educació
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Educació infantil (Parvularis)
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Educació infantil
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Educació secundària obligatòria (ESO)
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Educació secundària
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Batxillerat Ciències i tecnologia - Humanitats i ciències socials
92168165605,41.42978168888889,2.171924472222222,C Amílcar 10,1989-11-16T00:00:00Z,Nou Barris,Centre Educatiu FEDAC-Amílcar,Vilapicina i la Torre Llobeta,08031,Batxillerat
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació primària
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació Infantil (Llars d'infants)
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació infantil
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació infantil (Parvularis)
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació secundària obligatòria (ESO)
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Educació secundària
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Batxillerat Ciències i tecnologia - Humanitats i ciències socials
92168165606,41.42284713611111,2.1912599166666666,C Sagrera 68*72,1989-11-08T00:00:00Z,Sant Andreu,Centre Educatiu Mare de Déu dels Àngels,la Sagrera,08027,Batxillerat
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació primària
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació Infantil (Llars d'infants)
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació infantil
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació infantil (Parvularis)
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació secundària obligatòria (ESO)
92168165607,41.39354798611111,2.175412472222222,C Bailèn 38,1986-04-23T00:00:00Z,Eixample,Centre Educatiu Mare del Diví Pastor,la Dreta de l'Eixample,08010,Educació secundària
92168165611,41.436736624999995,2.154614,Pg Valldaura 12,1987-09-28T00:00:00Z,Horta-Guinardó,Escola Mare Nostrum,Horta,08031,Educació primària
92168165611,41.436736624999995,2.154614,Pg Valldaura 12,1987-09-28T00:00:00Z,Horta-Guinardó,Escola Mare Nostrum,Horta,08031,Educació
92168165611,41.436736624999995,2.154614,Pg Valldaura 12,1987-09-28T00:00:00Z,Horta-Guinardó,Escola Mare Nostrum,Horta,08031,Educació infantil (Parvularis)
92168165611,41.436736624999995,2.154614,Pg Valldaura 12,1987-09-28T00:00:00Z,Horta-Guinardó,Escola Mare Nostrum,Horta,08031,Educació infantil
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Educació primària
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Educació
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Educació infantil (Parvularis)
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Educació infantil
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Educació secundària obligatòria (ESO)
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Educació secundària
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Batxillerat Ciències i tecnologia - Humanitats i ciències socials
92168165614,41.404736525,2.1491591666666667,C Torre 19,1989-11-24T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Madres Concepcionistas de la Enseñanza,el Putxet i el Farró,08006,Batxillerat
92168165632,41.41348296388889,2.1708298611111108,C Mas Casanovas 55,2002-05-09T10:29:00Z,Horta-Guinardó,Escola Mas Casanovas,el Baix Guinardó,08025,Educació primària
92168165632,41.41348296388889,2.1708298611111108,C Mas Casanovas 55,2002-05-09T10:29:00Z,Horta-Guinardó,Escola Mas Casanovas,el Baix Guinardó,08025,Educació
92168165632,41.41348296388889,2.1708298611111108,C Mas Casanovas 55,2002-05-09T10:29:00Z,Horta-Guinardó,Escola Mas Casanovas,el Baix Guinardó,08025,Educació infantil (Parvularis)
92168165632,41.41348296388889,2.1708298611111108,C Mas Casanovas 55,2002-05-09T10:29:00Z,Horta-Guinardó,Escola Mas Casanovas,el Baix Guinardó,08025,Educació infantil
92168165640,41.44782568333333,2.18474325,C Fosca 2,1987-09-29T00:00:00Z,Nou Barris,Escola Mercè Rodoreda,la Trinitat Nova,08033,Educació primària
92168165640,41.44782568333333,2.18474325,C Fosca 2,1987-09-29T00:00:00Z,Nou Barris,Escola Mercè Rodoreda,la Trinitat Nova,08033,Educació
92168165640,41.44782568333333,2.18474325,C Fosca 2,1987-09-29T00:00:00Z,Nou Barris,Escola Mercè Rodoreda,la Trinitat Nova,08033,Educació infantil (Parvularis)
92168165640,41.44782568333333,2.18474325,C Fosca 2,1987-09-29T00:00:00Z,Nou Barris,Escola Mercè Rodoreda,la Trinitat Nova,08033,Educació infantil
92168165642,41.459546252777784,2.167732861111111,C Perafita 48,1985-05-10T00:00:00Z,Nou Barris,Escola Mestre Morera,Ciutat Meridiana,08033,Educació primària
92168165642,41.459546252777784,2.167732861111111,C Perafita 48,1985-05-10T00:00:00Z,Nou Barris,Escola Mestre Morera,Ciutat Meridiana,08033,Educació
92168165642,41.459546252777784,2.167732861111111,C Perafita 48,1985-05-10T00:00:00Z,Nou Barris,Escola Mestre Morera,Ciutat Meridiana,08033,Educació infantil (Parvularis)
92168165642,41.459546252777784,2.167732861111111,C Perafita 48,1985-05-10T00:00:00Z,Nou Barris,Escola Mestre Morera,Ciutat Meridiana,08033,Educació infantil
92168165653,41.38212795,2.1681865555555553,C Àngels 1,1990-02-12T00:00:00Z,Ciutat Vella,Escola Milà i Fontanals,el Raval,08001,Educació primària
92168165653,41.38212795,2.1681865555555553,C Àngels 1,1990-02-12T00:00:00Z,Ciutat Vella,Escola Milà i Fontanals,el Raval,08001,Educació
92168165653,41.38212795,2.1681865555555553,C Àngels 1,1990-02-12T00:00:00Z,Ciutat Vella,Escola Milà i Fontanals,el Raval,08001,Educació infantil (Parvularis)
92168165653,41.38212795,2.1681865555555553,C Àngels 1,1990-02-12T00:00:00Z,Ciutat Vella,Escola Milà i Fontanals,el Raval,08001,Educació infantil
92168165660,41.44241742222222,2.176576111111111,C Casals i Cuberó 241,1989-03-02T00:00:00Z,Nou Barris,Escola Aiguamarina,Verdun,08042,Educació primària
92168165660,41.44241742222222,2.176576111111111,C Casals i Cuberó 241,1989-03-02T00:00:00Z,Nou Barris,Escola Aiguamarina,Verdun,08042,Educació
92168165660,41.44241742222222,2.176576111111111,C Casals i Cuberó 241,1989-03-02T00:00:00Z,Nou Barris,Escola Aiguamarina,Verdun,08042,Educació infantil (Parvularis)
92168165660,41.44241742222222,2.176576111111111,C Casals i Cuberó 241,1989-03-02T00:00:00Z,Nou Barris,Escola Aiguamarina,Verdun,08042,Educació infantil
92168165661,41.375792097222224,2.1423870555555555,C Miquel Bleach 24,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Miquel Bleach,Hostafrancs,08014,Educació primària
92168165661,41.375792097222224,2.1423870555555555,C Miquel Bleach 24,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Miquel Bleach,Hostafrancs,08014,Educació
92168165661,41.375792097222224,2.1423870555555555,C Miquel Bleach 24,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Miquel Bleach,Hostafrancs,08014,Educació infantil (Parvularis)
92168165661,41.375792097222224,2.1423870555555555,C Miquel Bleach 24,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Miquel Bleach,Hostafrancs,08014,Educació infantil
92168165664,41.39518246111111,2.178643833333333,C Casp 124,1985-09-04T00:00:00Z,Eixample,Centre Educatiu Mireia,el Fort Pienc,08013,Educació primària
92168165664,41.39518246111111,2.178643833333333,C Casp 124,1985-09-04T00:00:00Z,Eixample,Centre Educatiu Mireia,el Fort Pienc,08013,Educació
92168165664,41.39518246111111,2.178643833333333,C Casp 124,1985-09-04T00:00:00Z,Eixample,Centre Educatiu Mireia,el Fort Pienc,08013,Educació infantil (Parvularis)
92168165664,41.39518246111111,2.178643833333333,C Casp 124,1985-09-04T00:00:00Z,Eixample,Centre Educatiu Mireia,el Fort Pienc,08013,Educació infantil
92168165664,41.39518246111111,2.178643833333333,C Casp 124,1985-09-04T00:00:00Z,Eixample,Centre Educatiu Mireia,el Fort Pienc,08013,Educació secundària obligatòria (ESO)
92168165664,41.39518246111111,2.178643833333333,C Casp 124,1985-09-04T00:00:00Z,Eixample,Centre Educatiu Mireia,el Fort Pienc,08013,Educació secundària
92168165666,41.41319089722222,2.2090684722222225,C Cristóbal de Moura 153*157,1985-08-12T00:00:00Z,Sant Martí,Centre Educatiu Miró,Provençals del Poblenou,08019,Educació primària
92168165666,41.41319089722222,2.2090684722222225,C Cristóbal de Moura 153*157,1985-08-12T00:00:00Z,Sant Martí,Centre Educatiu Miró,Provençals del Poblenou,08019,Educació
92168165666,41.41319089722222,2.2090684722222225,C Cristóbal de Moura 153*157,1985-08-12T00:00:00Z,Sant Martí,Centre Educatiu Miró,Provençals del Poblenou,08019,Educació infantil (Parvularis)
92168165666,41.41319089722222,2.2090684722222225,C Cristóbal de Moura 153*157,1985-08-12T00:00:00Z,Sant Martí,Centre Educatiu Miró,Provençals del Poblenou,08019,Educació infantil
92168165671,41.386736425,2.175243222222222,Via Laietana 48*LA,1985-03-26T00:00:00Z,Ciutat Vella,Institut Mitjans Audiovisuals,"Sant Pere, Santa Caterina i la Ribera",08003,Formació professional grau superior
92168165671,41.386736425,2.175243222222222,Via Laietana 48*LA,1985-03-26T00:00:00Z,Ciutat Vella,Institut Mitjans Audiovisuals,"Sant Pere, Santa Caterina i la Ribera",08003,Formació professional
92168165671,41.386736425,2.175243222222222,Via Laietana 48*LA,1985-03-26T00:00:00Z,Ciutat Vella,Institut Mitjans Audiovisuals,"Sant Pere, Santa Caterina i la Ribera",08003,Educació
92168165690,41.415582725,2.1482119444444443,C Torrent del Remei 2*10,1989-11-10T00:00:00Z,Gràcia,Escola Montseny *Torrent del Remei,Vallcarca i els Penitents,08023,Educació primària
92168165690,41.415582725,2.1482119444444443,C Torrent del Remei 2*10,1989-11-10T00:00:00Z,Gràcia,Escola Montseny *Torrent del Remei,Vallcarca i els Penitents,08023,Educació
92168165690,41.415582725,2.1482119444444443,C Torrent del Remei 2*10,1989-11-10T00:00:00Z,Gràcia,Escola Montseny *Torrent del Remei,Vallcarca i els Penitents,08023,Educació infantil (Parvularis)
92168165690,41.415582725,2.1482119444444443,C Torrent del Remei 2*10,1989-11-10T00:00:00Z,Gràcia,Escola Montseny *Torrent del Remei,Vallcarca i els Penitents,08023,Educació infantil
92168165697,41.37328986666667,2.154805972222222,C Lleida 32,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Mossèn Jacint Verdaguer,el Poble Sec,08004,Educació primària
92168165697,41.37328986666667,2.154805972222222,C Lleida 32,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Mossèn Jacint Verdaguer,el Poble Sec,08004,Educació
92168165697,41.37328986666667,2.154805972222222,C Lleida 32,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Mossèn Jacint Verdaguer,el Poble Sec,08004,Educació infantil (Parvularis)
92168165697,41.37328986666667,2.154805972222222,C Lleida 32,1985-05-10T00:00:00Z,Sants-Montjuïc,Escola Mossèn Jacint Verdaguer,el Poble Sec,08004,Educació infantil
92168165706,41.41602225555555,2.1017758055555555,C Reis Catòlics 38,1989-10-24T00:00:00Z,Sarrià-Sant Gervasi,Escola Nabí,"Vallvidrera, el Tibidabo i les Planes",08017,Educació primària
92168165706,41.41602225555555,2.1017758055555555,C Reis Catòlics 38,1989-10-24T00:00:00Z,Sarrià-Sant Gervasi,Escola Nabí,"Vallvidrera, el Tibidabo i les Planes",08017,Educació
92168165706,41.41602225555555,2.1017758055555555,C Reis Catòlics 38,1989-10-24T00:00:00Z,Sarrià-Sant Gervasi,Escola Nabí,"Vallvidrera, el Tibidabo i les Planes",08017,Educació infantil (Parvularis)
92168165706,41.41602225555555,2.1017758055555555,C Reis Catòlics 38,1989-10-24T00:00:00Z,Sarrià-Sant Gervasi,Escola Nabí,"Vallvidrera, el Tibidabo i les Planes",08017,Educació infantil
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Preparació proves i estudis
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Ensenyament no reglat
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Educació
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Batxillerat Ciències i tecnologia - Humanitats i ciències socials
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Batxillerat
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Formació d'adults
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Serveis per a persones amb disminució
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Serveis Socials
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Formació professional grau mitjà
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Formació professional
92168165713,41.381262725,2.1927887499999996,Pg Salvat Papasseit 5,1989-11-15T00:00:00Z,Ciutat Vella,Institut Narcís Monturiol *Salvat Papasseit,la Barceloneta,08003,Formació professional grau superior
92168165716,41.397031911111114,2.1454674444444444,C Muntaner 309,1985-09-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Nausica,Sant Gervasi - Galvany,08021,Educació primària
92168165716,41.397031911111114,2.1454674444444444,C Muntaner 309,1985-09-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Nausica,Sant Gervasi - Galvany,08021,Educació
92168165716,41.397031911111114,2.1454674444444444,C Muntaner 309,1985-09-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Nausica,Sant Gervasi - Galvany,08021,Educació Infantil (Llars d'infants)
92168165716,41.397031911111114,2.1454674444444444,C Muntaner 309,1985-09-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Nausica,Sant Gervasi - Galvany,08021,Educació infantil
92168165716,41.397031911111114,2.1454674444444444,C Muntaner 309,1985-09-04T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Nausica,Sant Gervasi - Galvany,08021,Educació infantil (Parvularis)
92168165717,41.39690923055556,2.1491604166666667,C Avenir 19,1984-07-11T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Infant Jesús,Sant Gervasi - Galvany,08006,Educació primària
92168165717,41.39690923055556,2.1491604166666667,C Avenir 19,1984-07-11T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Infant Jesús,Sant Gervasi - Galvany,08006,Educació
92168165717,41.39690923055556,2.1491604166666667,C Avenir 19,1984-07-11T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Infant Jesús,Sant Gervasi - Galvany,08006,Educació Infantil (Llars d'infants)
92168165717,41.39690923055556,2.1491604166666667,C Avenir 19,1984-07-11T00:00:00Z,Sarrià-Sant Gervasi,Centre Educatiu Infant Jesús,Sant Gervasi - Galvany,08006,Educació infantil
